伏	0.00008634
劲	0.00008630
隱	0.00008628
盒	0.00008617
职	0.00008605
閉	0.00008600
彼	0.00008600
掛	0.00008595
豐	0.00008594
擁	0.00008573
璃	0.00008569
核	0.00008537
拾	0.00008519
旗	0.00008517
郎	0.00008515
藍	0.00008509
滴	0.00008507
緩	0.00008506
嗯	0.00008458
繁	0.00008455
液	0.00008448
醉	0.00008445
覆	0.00008432
佩	0.00008429
飘	0.00008428
养	0.00008422
川	0.00008403
池	0.00008403
鞋	0.00008398
幹	0.00008371
咬	0.00008355
促	0.00008352
篇	0.00008343
搖	0.00008342
蘇	0.00008342
宁	0.00008339
申	0.00008337
吓	0.00008333
膀	0.00008307
兽	0.00008305
搬	0.00008295
柱	0.00008281
读	0.00008257
泉	0.00008247
祥	0.00008247
傅	0.00008236
榮	0.00008213
悟	0.00008194
逼	0.00008192
踏	0.00008177
悉	0.00008167
揚	0.00008166
扶	0.00008160
髮	0.00008143
淚	0.00008119
敗	0.00008116
纷	0.00008115
肥	0.00008112
赤	0.00008086
釋	0.00008081
恢	0.00008079
粗	0.00008068
返	0.00008062
績	0.00008054
胖	0.00008039
溪	0.00008038
妖	0.00008018
凱	0.00008015
卖	0.00008004
网	0.00008001
骂	0.00007965
鬥	0.00007952
惡	0.00007951
赛	0.00007948
閣	0.00007937
墙	0.00007936
飲	0.00007936
环	0.00007925
敲	0.00007925
序	0.00007920
範	0.00007915
擺	0.00007894
艾	0.00007890
緣	0.00007888
拖	0.00007859
枝	0.00007858
扎	0.00007854
厅	0.00007833
慌	0.00007805
愈	0.00007803
仇	0.00007791
适	0.00007771
拥	0.00007768
释	0.00007760
哼	0.00007744
坦	0.00007740
晴	0.00007736
俊	0.00007721
沈	0.00007721
瓦	0.00007715
哀	0.00007696
薄	0.00007695
納	0.00007690
闹	0.00007668
酸	0.00007659
閒	0.00007657
灯	0.00007642
泡	0.00007640
傲	0.00007639
劉	0.00007614
韓	0.00007612
炸	0.00007609
甜	0.00007603
验	0.00007603
盯	0.00007597
凤	0.00007595
鱼	0.00007589
寂	0.00007572
户	0.00007571
焦	0.00007566
閃	0.00007565
玻	0.00007562
媒	0.00007556
荒	0.00007548
奏	0.00007533
翼	0.00007531
殊	0.00007521
符	0.00007520
埋	0.00007515
曼	0.00007487
振	0.00007481
拒	0.00007477
舌	0.00007467
築	0.00007463
瞧	0.00007459
勒	0.00007447
讨	0.00007433
鬧	0.00007428
辈	0.00007426
戒	0.00007421
觸	0.00007421
痕	0.00007413
聖	0.00007412
灭	0.00007397
肌	0.00007390
殘	0.00007384
蓋	0.00007381
优	0.00007364
盘	0.00007363
倫	0.00007353
姿	0.00007330
蟲	0.00007322
杂	0.00007313
祝	0.00007310
诗	0.00007309
董	0.00007306
碗	0.00007265
慰	0.00007253
旧	0.00007249
奧	0.00007243
乃	0.00007241
衡	0.00007229
墨	0.00007219
挂	0.00007215
笔	0.00007213
慕	0.00007208
謂	0.00007198
鲜	0.00007192
纸	0.00007191
陶	0.00007183
韩	0.00007179
憶	0.00007150
创	0.00007122
归	0.00007118
梯	0.00007112
奋	0.00007105
穩	0.00007095
慮	0.00007095
庄	0.00007083
胞	0.00007075
垂	0.00007073
园	0.00007049
训	0.00007039
芳	0.00007020
複	0.00007013
項	0.00007011
哲	0.00007010
征	0.00007005
炮	0.00007005
奮	0.00007004
乏	0.00006999
擡	0.00006994
跡	0.00006989
范	0.00006980
召	0.00006970
镇	0.00006967
慈	0.00006954
塑	0.00006900
羊	0.00006888
渡	0.00006887
耀	0.00006870
輝	0.00006870
奉	0.00006867
刊	0.00006867
芒	0.00006856
寄	0.00006853
斜	0.00006846
氏	0.00006843
瞪	0.00006840
貼	0.00006815
瘦	0.00006811
塵	0.00006804
針	0.00006790
訂	0.00006789
虑	0.00006789
寬	0.00006788
誤	0.00006769
網	0.00006737
潛	0.00006725
济	0.00006718
妇	0.00006703
择	0.00006697
憂	0.00006694
掩	0.00006683
欧	0.00006678
课	0.00006672
扑	0.00006659
迪	0.00006651
撒	0.00006646
縮	0.00006631
姆	0.00006630
芙	0.00006628
孟	0.00006602
慣	0.00006584
蓉	0.00006583
腹	0.00006582
稿	0.00006567
惠	0.00006563
屏	0.00006563
屈	0.00006549
貝	0.00006523
愣	0.00006516
弃	0.00006513
姨	0.00006502
犹	0.00006501
幣	0.00006490
刷	0.00006486
琳	0.00006476
获	0.00006473
脫	0.00006466
绿	0.00006466
疯	0.00006447
誠	0.00006419
恋	0.00006415
稀	0.00006415
误	0.00006413
曹	0.00006409
伟	0.00006400
宙	0.00006394
曉	0.00006390
纳	0.00006390
党	0.00006387
罢	0.00006384
洪	0.00006376
糖	0.00006365
闭	0.00006362
燃	0.00006360
描	0.00006354
岩	0.00006349
軟	0.00006347
擴	0.00006336
圆	0.00006334
俱	0.00006316
吟	0.00006315
镜	0.00006314
软	0.00006309
監	0.00006299
茫	0.00006295
措	0.00006295
夕	0.00006290
輸	0.00006280
屁	0.00006274
攝	0.00006270
載	0.00006266
堡	0.00006263
祭	0.00006261
娃	0.00006252
吼	0.00006240
租	0.00006231
颜	0.00006227
劳	0.00006225
予	0.00006224
壯	0.00006221
馆	0.00006214
勤	0.00006213
烧	0.00006211
伍	0.00006210
谓	0.00006208
财	0.00006207
咖	0.00006207
舰	0.00006207
尸	0.00006194
彷	0.00006189
茂	0.00006185
裁	0.00006182
昌	0.00006173
迹	0.00006165
籍	0.00006141
蓮	0.00006136
残	0.00006134
鲁	0.00006128
锋	0.00006124
暑	0.00006122
扔	0.00006119
吞	0.00006099
脆	0.00006096
腐	0.00006091
溜	0.00006091
俩	0.00006085
项	0.00006078
吵	0.00006074
滚	0.00006073
棋	0.00006070
棄	0.00006060
忆	0.00006055
盖	0.00006050
純	0.00006042
啡	0.00006021
乡	0.00006007
乳	0.00005980
蛇	0.00005980
荡	0.00005973
邪	0.00005973
啟	0.00005969
艺	0.00005956
倍	0.00005926
横	0.00005923
耶	0.00005922
唉	0.00005922
妮	0.00005921
雕	0.00005921
揭	0.00005917
莉	0.00005916
宴	0.00005913
悔	0.00005909
霏	0.00005908
罩	0.00005904
爹	0.00005894
駛	0.00005894
袖	0.00005890
橫	0.00005890
皆	0.00005886
寺	0.00005883
哎	0.00005871
迴	0.00005871
巡	0.00005871
惨	0.00005869
丫	0.00005864
諸	0.00005858
苗	0.00005857
豫	0.00005854
趁	0.00005832
凭	0.00005832
碧	0.00005830
剧	0.00005818
援	0.00005805
井	0.00005796
缘	0.00005790
牢	0.00005786
駕	0.00005785
凉	0.00005783
腾	0.00005782
審	0.00005778
劫	0.00005776
织	0.00005767
抢	0.00005767
恭	0.00005762
预	0.00005762
廢	0.00005755
漠	0.00005753
串	0.00005746
扮	0.00005742
眠	0.00005728
捉	0.00005722
羞	0.00005714
涼	0.00005713
惯	0.00005711
廷	0.00005706
凶	0.00005702
玲	0.00005694
賓	0.00005692
吳	0.00005685
翔	0.00005681
鼠	0.00005673
淵	0.00005658
崇	0.00005657
偉	0.00005656
诚	0.00005654
潔	0.00005651
诸	0.00005639
纔	0.00005620
霸	0.00005619
盈	0.00005619
蝶	0.00005618
衆	0.00005618
触	0.00005616
遥	0.00005606
丢	0.00005597
补	0.00005597
纯	0.00005591
扣	0.00005586
扯	0.00005580
贝	0.00005577
疲	0.00005573
挡	0.00005566
黎	0.00005557
愁	0.00005550
熊	0.00005543
湯	0.00005537
淼	0.00005535
御	0.00005535
慎	0.00005525
郵	0.00005523
跪	0.00005522
儘	0.00005518
誌	0.00005512
农	0.00005496
抹	0.00005494
牀	0.00005491
帅	0.00005478
脈	0.00005474
寸	0.00005467
堪	0.00005454
彿	0.00005449
侍	0.00005443
督	0.00005430
仲	0.00005416
欺	0.00005412
炒	0.00005410
谋	0.00005391
胆	0.00005390
尘	0.00005385
捕	0.00005382
獻	0.00005377
津	0.00005368
霞	0.00005368
侵	0.00005361
闷	0.00005360
喘	0.00005360
迟	0.00005358
壽	0.00005358
稳	0.00005358
邀	0.00005355
魏	0.00005351
诺	0.00005351
埃	0.00005346
闲	0.00005346
爽	0.00005338
奴	0.00005334
鹿	0.00005333
滅	0.00005317
氛	0.00005316
嘻	0.00005314
署	0.00005297
霜	0.00005292
祕	0.00005284
奪	0.00005282
耗	0.00005269
痴	0.00005265
姜	0.00005259
伦	0.00005258
刑	0.00005257
呈	0.00005257
脖	0.00005257
娇	0.00005254
聰	0.00005247
侧	0.00005244
誕	0.00005242
狐	0.00005236
催	0.00005228
彎	0.00005209
吻	0.00005209
垃	0.00005208
圾	0.00005203
齒	0.00005199
轮	0.00005197
词	0.00005177
乖	0.00005161
鋼	0.00005152
愤	0.00005144
截	0.00005140
怜	0.00005137
颤	0.00005135
丰	0.00005124
飾	0.00005122
逛	0.00005119
阶	0.00005119
苍	0.00005118
跨	0.00005113
邦	0.00005104
肖	0.00005091
郑	0.00005088
扫	0.00005082
拱	0.00005079
蔡	0.00005076
俄	0.00005075
翠	0.00005074
县	0.00005068
忧	0.00005065
宏	0.00005049
輔	0.00005040
执	0.00005035
猫	0.00005030
荣	0.00005021
陌	0.00005016
挖	0.00005006
貿	0.00005006
侯	0.00005006
腔	0.00004999
顏	0.00004999
亭	0.00004999
庆	0.00004998
袍	0.00004995
桂	0.00004991
鎖	0.00004986
袭	0.00004981
积	0.00004973
頻	0.00004968
墓	0.00004964
测	0.00004962
昂	0.00004958
桑	0.00004948
柏	0.00004942
捷	0.00004936
繞	0.00004934
吾	0.00004930
搶	0.00004928
睁	0.00004925
惹	0.00004923
岛	0.00004921
遗	0.00004921
豬	0.00004912
皱	0.00004907
勵	0.00004903
儀	0.00004894
宅	0.00004891
魯	0.00004888
陵	0.00004886
鳴	0.00004884
喃	0.00004882
辭	0.00004882
烏	0.00004881
孝	0.00004879
潤	0.00004877
净	0.00004874
泽	0.00004867
炼	0.00004866
盆	0.00004857
监	0.00004854
諾	0.00004854
鸡	0.00004853
敵	0.00004849
割	0.00004849
涌	0.00004848
秒	0.00004840
脉	0.00004829
绍	0.00004828
柯	0.00004821
撤	0.00004813
勉	0.00004813
蒂	0.00004813
損	0.00004797
廊	0.00004794
穴	0.00004787
踢	0.00004784
傾	0.00004782
繪	0.00004778
胎	0.00004773
卓	0.00004773
涉	0.00004771
惟	0.00004767
鄭	0.00004764
奥	0.00004760
溝	0.00004749
输	0.00004746
貪	0.00004743
颗	0.00004736
濃	0.00004736
筋	0.00004728
郁	0.00004722
臭	0.00004712
鸟	0.00004711
骗	0.00004704
嫁	0.00004700
绪	0.00004690
勃	0.00004689
厲	0.00004689
枫	0.00004680
泛	0.00004680
添	0.00004668
恰	0.00004666
赞	0.00004662
捏	0.00004651
馨	0.00004636
凯	0.00004634
匯	0.00004632
猶	0.00004629
惱	0.00004628
抑	0.00004624
肝	0.00004623
搜	0.00004623
喂	0.00004622
浑	0.00004618
夺	0.00004613
宽	0.00004611
盾	0.00004595
跌	0.00004586
暫	0.00004584
剪	0.00004582
瞭	0.00004576
兼	0.00004566
洁	0.00004565
鍋	0.00004541
甫	0.00004540
稚	0.00004521
徑	0.00004520
攀	0.00004516
喉	0.00004514
虛	0.00004513
趟	0.00004513
騎	0.00004510
莊	0.00004506
雀	0.00004504
赏	0.00004503
允	0.00004502
廚	0.00004502
帽	0.00004495
评	0.00004488
纵	0.00004480
騰	0.00004480
愧	0.00004478
莲	0.00004473
雾	0.00004473
灌	0.00004472
歉	0.00004471
乌	0.00004466
縱	0.00004464
跃	0.00004463
棵	0.00004462
汪	0.00004461
壮	0.00004460
贴	0.00004456
勾	0.00004439
彻	0.00004436
翅	0.00004432
囊	0.00004431
漆	0.00004429
轰	0.00004428
擾	0.00004426
涯	0.00004415
编	0.00004414
毁	0.00004413
渴	0.00004406
霍	0.00004398
澳	0.00004394
循	0.00004390
蜜	0.00004381
淋	0.00004380
緒	0.00004380
衰	0.00004380
忌	0.00004363
惧	0.00004361
辉	0.00004352
膚	0.00004351
齡	0.00004346
额	0.00004341
录	0.00004330
辨	0.00004329
遞	0.00004317
辰	0.00004311
汙	0.00004308
矮	0.00004308
絶	0.00004299
斤	0.00004295
賴	0.00004289
牧	0.00004289
契	0.00004288
尿	0.00004285
鹰	0.00004283
診	0.00004282
递	0.00004265
唇	0.00004249
掃	0.00004246
暂	0.00004246
货	0.00004245
匹	0.00004240
踪	0.00004237
码	0.00004236
怖	0.00004232
懸	0.00004232
噴	0.00004225
晕	0.00004217
疏	0.00004217
损	0.00004216
轩	0.00004212
砍	0.00004207
巾	0.00004207
麥	0.00004205
辣	0.00004200
檔	0.00004200
勁	0.00004198
悦	0.00004194
逝	0.00004180
贼	0.00004176
愉	0.00004173
遲	0.00004171
逸	0.00004167
欠	0.00004165
庫	0.00004160
貓	0.00004155
飄	0.00004146
碼	0.00004144
酷	0.00004140
讶	0.00004138
摔	0.00004138
虹	0.00004137
佈	0.00004136
藉	0.00004127
窮	0.00004120
辆	0.00004112
挨	0.00004105
糕	0.00004101
猪	0.00004099
讚	0.00004099
滾	0.00004098
漏	0.00004093
挣	0.00004092
逢	0.00004081
罷	0.00004076
址	0.00004076
顆	0.00004070
浴	0.00004066
卑	0.00004062
鄰	0.00004060
槍	0.00004057
擠	0.00004053
礎	0.00004052
冥	0.00004051
咳	0.00004046
臟	0.00004043
輛	0.00004033
猴	0.00004032
戀	0.00004031
莱	0.00004029
矛	0.00004024
膽	0.00004023
枯	0.00004022
构	0.00004017
糟	0.00004016
尹	0.00004014
枚	0.00004010
玫	0.00004004
煞	0.00004003
丘	0.00004003
萨	0.00003999
弓	0.00003996
潜	0.00003992
昭	0.00003991
殖	0.00003991
烤	0.00003990
蒼	0.00003989
歇	0.00003982
詳	0.00003980
倆	0.00003978
瑟	0.00003978
霧	0.00003972
仗	0.00003971
浓	0.00003963
销	0.00003963
逆	0.00003957
啥	0.00003955
绕	0.00003953
嫌	0.00003947
棉	0.00003945
咒	0.00003940
牽	0.00003939
俯	0.00003933
夾	0.00003930
帐	0.00003919
废	0.00003918
烂	0.00003911
莎	0.00003908
姻	0.00003906
厌	0.00003903
妨	0.00003902
寞	0.00003891
艳	0.00003887
蹲	0.00003884
抚	0.00003875
缩	0.00003870
斑	0.00003869
盼	0.00003869
慨	0.00003867
傑	0.00003865
衷	0.00003863
协	0.00003862
斥	0.00003861
毅	0.00003854
辱	0.00003843
闊	0.00003841
泳	0.00003839
掏	0.00003834
舅	0.00003834
粒	0.00003831
胃	0.00003830
裙	0.00003826
缠	0.00003823
淺	0.00003816
繫	0.00003802
筒	0.00003793
旣	0.00003792
碑	0.00003792
启	0.00003782
撑	0.00003781
媚	0.00003769
捐	0.00003759
叛	0.00003755
劝	0.00003754
曰	0.00003749
污	0.00003747
笨	0.00003746
鸣	0.00003746
魅	0.00003739
闆	0.00003739
倾	0.00003738
咐	0.00003737
焰	0.00003736
姊	0.00003734
裕	0.00003731
妞	0.00003727
遮	0.00003727
蹤	0.00003718
誓	0.00003717
拆	0.00003716
肅	0.00003715
坑	0.00003713
拓	0.00003710
銅	0.00003709
歪	0.00003703
哇	0.00003702
妥	0.00003702
薪	0.00003700
兔	0.00003698
检	0.00003697
驅	0.00003696
针	0.00003694
厂	0.00003689
廉	0.00003683
倩	0.00003681
蕾	0.00003680
婷	0.00003678
覽	0.00003673
蒋	0.00003672
匙	0.00003665
爐	0.00003663
穷	0.00003656
牲	0.00003655
聪	0.00003654
爛	0.00003652
吊	0.00003649
涵	0.00003647
唤	0.00003644
揉	0.00003636
漲	0.00003636
鍵	0.00003629
柴	0.00003625
獸	0.00003618
仪	0.00003617
輯	0.00003615
澡	0.00003609
昆	0.00003599
叮	0.00003599
盗	0.00003598
挤	0.00003595
巷	0.00003584
虧	0.00003582
轎	0.00003577
崩	0.00003576
踩	0.00003575
捧	0.00003573
鋪	0.00003573
僵	0.00003553
眨	0.00003550
舟	0.00003548
嚇	0.00003546
貧	0.00003541
袁	0.00003526
併	0.00003525
狱	0.00003524
披	0.00003521
僧	0.00003518
访	0.00003516
桥	0.00003513
槪	0.00003511
锁	0.00003509
喪	0.00003506
券	0.00003505
縫	0.00003501
恍	0.00003496
牵	0.00003491
魄	0.00003488
躍	0.00003485
撲	0.00003483
钻	0.00003483
砸	0.00003482
榜	0.00003481
憾	0.00003474
玛	0.00003472
籠	0.00003471
衫	0.00003467
遷	0.00003462
蹈	0.00003460
减	0.00003458
劍	0.00003450
廂	0.00003446
弯	0.00003440
汁	0.00003438
夹	0.00003436
辞	0.00003428
皺	0.00003424
鞭	0.00003424
灑	0.00003421
坤	0.00003415
岂	0.00003410
稻	0.00003405
櫃	0.00003400
菌	0.00003397
恼	0.00003395
甩	0.00003394
贈	0.00003394
帕	0.00003393
暈	0.00003386
脾	0.00003381
矩	0.00003381
丧	0.00003379
錦	0.00003377
葡	0.00003373
尝	0.00003367
賢	0.00003367
熙	0.00003363
载	0.00003356
淑	0.00003351
颇	0.00003345
撕	0.00003344
填	0.00003342
峽	0.00003340
奸	0.00003337
艇	0.00003337
肃	0.00003329
葬	0.00003321
亏	0.00003320
悅	0.00003320
脂	0.00003316
疊	0.00003315
翁	0.00003314
崖	0.00003314
夥	0.00003303
閱	0.00003302
蒸	0.00003300
湧	0.00003297
瑰	0.00003295
乔	0.00003289
铺	0.00003287
肢	0.00003283
咕	0.00003282
災	0.00003278
脏	0.00003274
吕	0.00003273
奖	0.00003273
飽	0.00003271
汤	0.00003267
萊	0.00003266
摘	0.00003265
泣	0.00003258
芬	0.00003253
妃	0.00003249
膝	0.00003244
澤	0.00003237
扰	0.00003236
豔	0.00003230
抛	0.00003228
庞	0.00003227
債	0.00003220
獵	0.00003219
赢	0.00003216
暢	0.00003215
怡	0.00003213
嫩	0.00003212
珊	0.00003209
麦	0.00003207
疫	0.00003206
徹	0.00003200
旺	0.00003195
寓	0.00003195
侠	0.00003192
弦	0.00003177
赌	0.00003175
褲	0.00003175
孕	0.00003171
逗	0.00003164
萄	0.00003164
嬰	0.00003161
弗	0.00003161
饰	0.00003159
匪	0.00003157
薇	0.00003156
蓄	0.00003155
勸	0.00003153
晰	0.00003151
怔	0.00003151
倦	0.00003147
叢	0.00003145
蟹	0.00003145
綿	0.00003145
耕	0.00003143
菊	0.00003141
掠	0.00003139
尬	0.00003136
裸	0.00003136
饮	0.00003134
懒	0.00003128
肤	0.00003128
蜂	0.00003127
貸	0.00003127
姬	0.00003126
掘	0.00003124
壇	0.00003117
涂	0.00003113
畏	0.00003112
丑	0.00003111
赖	0.00003110
膠	0.00003110
辯	0.00003106
爵	0.00003102
貞	0.00003101
賺	0.00003098
宾	0.00003097
紐	0.00003095
鳳	0.00003094
搏	0.00003091
贾	0.00003090
婉	0.00003085
赴	0.00003084
殷	0.00003081
罰	0.00003079
煮	0.00003074
氧	0.00003071
库	0.00003066
裤	0.00003065
簽	0.00003055
彭	0.00003054
械	0.00003054
擬	0.00003048
沾	0.00003046
啸	0.00003044
挽	0.00003043
腸	0.00003042
龄	0.00003042
阁	0.00003041
麵	0.00003038
抄	0.00003036
冯	0.00003035
癌	0.00003034
浦	0.00003033
堵	0.00003033
裹	0.00003029
帳	0.00003026
彬	0.00003026
钢	0.00003018
嘗	0.00003018
贏	0.00003000
憑	0.00002999
役	0.00002992
郊	0.00002990
紋	0.00002988
刹	0.00002984
籌	0.00002982
鴨	0.00002979
杖	0.00002974
锐	0.00002972
肺	0.00002969
喷	0.00002969
拦	0.00002968
鼎	0.00002965
伐	0.00002965
愚	0.00002960
嚷	0.00002954
刃	0.00002948
餃	0.00002940
络	0.00002938
戈	0.00002937
嘲	0.00002934
夷	0.00002933
筑	0.00002933
頗	0.00002932
閔	0.00002932
膜	0.00002931
嗓	0.00002929
泄	0.00002927
虫	0.00002924
喻	0.00002923
鑽	0.00002922
键	0.00002922
譯	0.00002916
湿	0.00002915
禍	0.00002914
罕	0.00002914
捨	0.00002909
攤	0.00002908
卽	0.00002907
审	0.00002906
献	0.00002905
劈	0.00002903
穆	0.00002903
辜	0.00002896
廟	0.00002893
胳	0.00002892
贤	0.00002890
庸	0.00002887
碌	0.00002886
晒	0.00002885
匠	0.00002883
詢	0.00002882
敦	0.00002881
咽	0.00002881
爪	0.00002880
邁	0.00002878
吩	0.00002878
桶	0.00002877
睜	0.00002866
夸	0.00002864
鴻	0.00002863
瞎	0.00002859
咯	0.00002858
逍	0.00002849
賀	0.00002848
蓬	0.00002845
遙	0.00002845
湾	0.00002844
謀	0.00002844
軌	0.00002841
腕	0.00002840
麟	0.00002839
猎	0.00002837
驾	0.00002823
柄	0.00002820
湘	0.00002818
浅	0.00002817
册	0.00002817
犬	0.00002814
窄	0.00002811
径	0.00002811
饿	0.00002810
煌	0.00002808
憤	0.00002808
卿	0.00002807
莹	0.00002805
瘋	0.00002804
絡	0.00002800
润	0.00002800
铃	0.00002798
萍	0.00002794
臘	0.00002788
蛮	0.00002788
塗	0.00002788
拨	0.00002785
屠	0.00002784
懼	0.00002784
涛	0.00002782
貫	0.00002782
屑	0.00002780
罐	0.00002779
屆	0.00002778
蛙	0.00002773
棍	0.00002771
脹	0.00002771
戚	0.00002766
碟	0.00002762
币	0.00002758
慘	0.00002755
敞	0.00002755
巫	0.00002755
疆	0.00002754
撿	0.00002749
昀	0.00002744
挪	0.00002744
淘	0.00002738
豈	0.00002735
螺	0.00002729
押	0.00002727
産	0.00002725
悶	0.00002724
膊	0.00002720
籃	0.00002719
薩	0.00002716
餓	0.00002716
掀	0.00002715
淫	0.00002710
藤	0.00002707
薛	0.00002706
蟻	0.00002701
斩	0.00002699
蝴	0.00002696
挫	0.00002694
遣	0.00002692
签	0.00002691
樸	0.00002683
筷	0.00002682
盜	0.00002680
汇	0.00002679
叉	0.00002675
溼	0.00002666
臥	0.00002663
屍	0.00002661
粮	0.00002661
琪	0.00002656
宰	0.00002655
竞	0.00002642
訝	0.00002640
祸	0.00002640
丟	0.00002635
哄	0.00002631
哩	0.00002627
扁	0.00002625
昔	0.00002623
拐	0.00002621
妓	0.00002620
趨	0.00002618
襲	0.00002616
肆	0.00002614
顫	0.00002608
绩	0.00002608
曆	0.00002606
诱	0.00002601
呜	0.00002598
妄	0.00002597
嫂	0.00002595
膨	0.00002593
倚	0.00002592
缸	0.00002586
擋	0.00002585
頸	0.00002585
窝	0.00002584
耍	0.00002584
啪	0.00002580
芝	0.00002576
弥	0.00002574
酬	0.00002572
凑	0.00002571
毯	0.00002570
洒	0.00002566
撫	0.00002566
嶺	0.00002565
吱	0.00002565
芽	0.00002561
艘	0.00002553
卧	0.00002551
崔	0.00002549
眯	0.00002548
儒	0.00002548
喚	0.00002544
撥	0.00002541
泊	0.00002540
削	0.00002540
详	0.00002538
卢	0.00002533
厭	0.00002533
獅	0.00002532
卜	0.00002531
鋒	0.00002529
枕	0.00002525
劣	0.00002518
姚	0.00002514
购	0.00002511
冤	0.00002507
浸	0.00002507
違	0.00002507
焚	0.00002506
佔	0.00002506
渾	0.00002497
漁	0.00002496
楞	0.00002494
礦	0.00002494
疗	0.00002492
宛	0.00002489
宵	0.00002489
罚	0.00002486
沖	0.00002486
鈴	0.00002482
摺	0.00002482
遵	0.00002479
缝	0.00002476
溢	0.00002469
凍	0.00002464
躯	0.00002462
磁	0.00002451
瓷	0.00002449
寡	0.00002448
傍	0.00002447
瑶	0.00002446
釘	0.00002445
餅	0.00002444
噪	0.00002444
繡	0.00002443
娶	0.00002442
笼	0.00002439
篮	0.00002435
脣	0.00002429
憐	0.00002427
豹	0.00002424
帆	0.00002424
杆	0.00002418
柜	0.00002418
蠢	0.00002418
儲	0.00002413
惶	0.00002412
錶	0.00002409
沸	0.00002405
盪	0.00002402
悬	0.00002401
趴	0.00002394
齿	0.00002391
緻	0.00002388
杭	0.00002387
丸	0.00002383
躁	0.00002367
贊	0.00002366
扩	0.00002365
倘	0.00002364
巢	0.00002356
狄	0.00002353
蹟	0.00002348
捂	0.00002348
麪	0.00002345
厨	0.00002344
