嵊	0.00000013
轫	0.00000013
饧	0.00000013
隻	0.00000013
抺	0.00000013
佾	0.00000013
鲩	0.00000013
鸰	0.00000013
書	0.00000013
谳	0.00000013
棼	0.00000013
苷	0.00000013
觚	0.00000013
萏	0.00000012
熘	0.00000012
媽	0.00000012
佺	0.00000012
嫈	0.00000012
羝	0.00000012
鹕	0.00000012
睏	0.00000012
觜	0.00000012
號	0.00000012
喾	0.00000012
満	0.00000012
蘖	0.00000012
剡	0.00000012
溫	0.00000012
響	0.00000012
譞	0.00000012
爭	0.00000012
椐	0.00000012
鍊	0.00000012
狝	0.00000012
曩	0.00000012
麴	0.00000012
瑷	0.00000012
誗	0.00000012
砗	0.00000012
髁	0.00000012
領	0.00000012
蚍	0.00000012
怱	0.00000012
阃	0.00000012
溲	0.00000012
匏	0.00000012
桡	0.00000012
狺	0.00000012
鲢	0.00000012
耨	0.00000012
鋹	0.00000012
煖	0.00000012
豳	0.00000012
傑	0.00000012
燒	0.00000012
舨	0.00000012
缑	0.00000012
猓	0.00000012
愦	0.00000012
蝾	0.00000012
疋	0.00000012
蹾	0.00000012
榧	0.00000012
搴	0.00000012
洫	0.00000012
蚜	0.00000012
員	0.00000012
荸	0.00000012
磙	0.00000012
釐	0.00000012
坜	0.00000012
粜	0.00000012
螈	0.00000012
轭	0.00000012
踫	0.00000012
绨	0.00000012
摀	0.00000012
庋	0.00000012
抔	0.00000012
珃	0.00000012
詝	0.00000012
計	0.00000012
皲	0.00000012
魚	0.00000012
胝	0.00000012
犼	0.00000012
滹	0.00000012
蕗	0.00000012
铍	0.00000012
麈	0.00000012
邗	0.00000011
跏	0.00000011
锔	0.00000011
蝣	0.00000011
論	0.00000011
習	0.00000011
鲋	0.00000011
誄	0.00000011
寔	0.00000011
網	0.00000011
柙	0.00000011
鸫	0.00000011
罘	0.00000011
浤	0.00000011
獍	0.00000011
硼	0.00000011
疝	0.00000011
勰	0.00000011
鹾	0.00000011
掛	0.00000011
扃	0.00000011
皤	0.00000011
潲	0.00000011
笥	0.00000011
痋	0.00000011
葸	0.00000011
鲱	0.00000011
旰	0.00000011
燝	0.00000011
賣	0.00000011
溏	0.00000011
險	0.00000011
憶	0.00000011
偾	0.00000011
溽	0.00000011
伲	0.00000011
揎	0.00000011
剞	0.00000011
禮	0.00000011
秾	0.00000011
晳	0.00000011
锗	0.00000011
華	0.00000011
悝	0.00000011
漭	0.00000011
痦	0.00000011
寘	0.00000011
屬	0.00000011
狀	0.00000011
桿	0.00000011
嘏	0.00000011
樛	0.00000011
袢	0.00000011
礻	0.00000011
鳎	0.00000011
嘆	0.00000011
願	0.00000011
昝	0.00000011
咹	0.00000011
滏	0.00000011
釋	0.00000011
薩	0.00000011
廨	0.00000011
觳	0.00000011
璔	0.00000011
綝	0.00000011
戢	0.00000011
桷	0.00000011
舻	0.00000011
黙	0.00000011
郛	0.00000011
羅	0.00000011
彖	0.00000011
袛	0.00000011
裉	0.00000011
買	0.00000011
蓐	0.00000011
脘	0.00000011
疠	0.00000011
艋	0.00000011
嬲	0.00000011
锜	0.00000011
綎	0.00000011
業	0.00000011
獨	0.00000010
郇	0.00000010
粝	0.00000010
參	0.00000010
歷	0.00000010
蠱	0.00000010
厲	0.00000010
鹩	0.00000010
耜	0.00000010
坼	0.00000010
埕	0.00000010
髮	0.00000010
迴	0.00000010
鹪	0.00000010
栌	0.00000010
紓	0.00000010
陰	0.00000010
砩	0.00000010
尜	0.00000010
宄	0.00000010
瘊	0.00000010
嫠	0.00000010
蠓	0.00000010
洳	0.00000010
筥	0.00000010
埒	0.00000010
墁	0.00000010
廝	0.00000010
铊	0.00000010
愔	0.00000010
講	0.00000010
锂	0.00000010
脫	0.00000010
蔟	0.00000010
蹀	0.00000010
剋	0.00000010
颟	0.00000010
劬	0.00000010
濞	0.00000010
飯	0.00000010
飄	0.00000010
曈	0.00000010
醫	0.00000010
誘	0.00000010
鲎	0.00000010
蠖	0.00000010
悃	0.00000010
祕	0.00000010
係	0.00000010
唣	0.00000010
谮	0.00000010
畀	0.00000010
紛	0.00000010
裒	0.00000010
咥	0.00000010
磾	0.00000010
訞	0.00000010
镲	0.00000010
锝	0.00000010
煩	0.00000010
伕	0.00000010
郫	0.00000010
蚬	0.00000010
淯	0.00000010
邡	0.00000010
奭	0.00000010
嗍	0.00000010
臜	0.00000010
讚	0.00000010
蟲	0.00000010
頂	0.00000010
螨	0.00000010
阈	0.00000010
赜	0.00000010
組	0.00000010
怍	0.00000010
爌	0.00000010
歲	0.00000010
鳐	0.00000010
鄣	0.00000010
嚐	0.00000010
敵	0.00000010
陔	0.00000010
歔	0.00000010
遊	0.00000010
狁	0.00000010
拶	0.00000010
擺	0.00000010
汆	0.00000010
矽	0.00000010
觯	0.00000010
鹣	0.00000010
呣	0.00000010
绹	0.00000010
託	0.00000010
卍	0.00000010
卐	0.00000010
涬	0.00000010
肏	0.00000009
呒	0.00000009
袴	0.00000009
钼	0.00000009
磲	0.00000009
颡	0.00000009
勝	0.00000009
湜	0.00000009
顧	0.00000009
皞	0.00000009
換	0.00000009
齮	0.00000009
彈	0.00000009
搛	0.00000009
蝰	0.00000009
冇	0.00000009
眄	0.00000009
慊	0.00000009
劁	0.00000009
畋	0.00000009
棗	0.00000009
肫	0.00000009
貴	0.00000009
夾	0.00000009
崦	0.00000009
幷	0.00000009
慘	0.00000009
陳	0.00000009
瘋	0.00000009
冏	0.00000009
酹	0.00000009
雮	0.00000009
順	0.00000009
塚	0.00000009
簏	0.00000009
胼	0.00000009
術	0.00000009
髒	0.00000009
皝	0.00000009
脩	0.00000009
稱	0.00000009
瘳	0.00000009
锑	0.00000009
蝓	0.00000009
暌	0.00000009
壓	0.00000009
舁	0.00000009
佔	0.00000009
诜	0.00000009
芗	0.00000009
尢	0.00000009
墬	0.00000009
菔	0.00000009
瑨	0.00000009
尙	0.00000009
選	0.00000009
蟻	0.00000009
瞾	0.00000009
犨	0.00000009
焓	0.00000009
琍	0.00000009
蒌	0.00000009
旆	0.00000009
愬	0.00000009
胙	0.00000009
畢	0.00000009
癡	0.00000009
靸	0.00000009
癒	0.00000009
浈	0.00000009
觇	0.00000009
缣	0.00000009
簡	0.00000009
颞	0.00000009
唦	0.00000009
碡	0.00000009
補	0.00000009
擔	0.00000009
谠	0.00000009
丟	0.00000009
楙	0.00000009
埽	0.00000009
聯	0.00000009
衝	0.00000009
栲	0.00000009
牆	0.00000009
統	0.00000009
倖	0.00000009
鞬	0.00000009
鑛	0.00000009
猲	0.00000009
俶	0.00000009
踔	0.00000009
鲷	0.00000009
袼	0.00000009
芟	0.00000009
僳	0.00000009
產	0.00000008
磻	0.00000008
槭	0.00000008
討	0.00000008
呡	0.00000008
鲞	0.00000008
蚴	0.00000008
紙	0.00000008
邠	0.00000008
桴	0.00000008
佧	0.00000008
蒉	0.00000008
哢	0.00000008
檠	0.00000008
囟	0.00000008
飑	0.00000008
燔	0.00000008
費	0.00000008
騙	0.00000008
狨	0.00000008
觫	0.00000008
疃	0.00000008
鲊	0.00000008
伷	0.00000008
俵	0.00000008
賓	0.00000008
誴	0.00000008
幞	0.00000008
琇	0.00000008
溴	0.00000008
栘	0.00000008
骔	0.00000008
唑	0.00000008
苊	0.00000008
騔	0.00000008
獚	0.00000008
溷	0.00000008
囉	0.00000008
鲆	0.00000008
掊	0.00000008
玡	0.00000008
畚	0.00000008
骖	0.00000008
榇	0.00000008
癜	0.00000008
舉	0.00000008
鮮	0.00000008
塵	0.00000008
堠	0.00000008
泖	0.00000008
浼	0.00000008
硗	0.00000008
質	0.00000008
隹	0.00000008
哿	0.00000008
睺	0.00000008
僦	0.00000008
帥	0.00000008
釭	0.00000008
硷	0.00000008
瑠	0.00000008
隈	0.00000008
碚	0.00000008
劉	0.00000008
盤	0.00000008
馓	0.00000008
沢	0.00000008
側	0.00000008
奮	0.00000008
隳	0.00000008
熦	0.00000008
罱	0.00000008
戀	0.00000008
怃	0.00000008
嵫	0.00000008
採	0.00000008
偙	0.00000008
篼	0.00000008
鐇	0.00000008
揮	0.00000008
凊	0.00000008
僴	0.00000008
捽	0.00000008
彳	0.00000008
觌	0.00000008
揲	0.00000008
辊	0.00000008
垕	0.00000008
篥	0.00000008
垴	0.00000008
區	0.00000008
設	0.00000008
呑	0.00000008
醢	0.00000008
虮	0.00000008
诎	0.00000008
绱	0.00000008
昺	0.00000008
艹	0.00000008
蟗	0.00000008
埘	0.00000008
陬	0.00000008
祓	0.00000008
翚	0.00000008
锩	0.00000008
蠼	0.00000008
弒	0.00000008
菘	0.00000008
養	0.00000008
圯	0.00000008
羑	0.00000008
啫	0.00000008
锕	0.00000008
赑	0.00000008
負	0.00000008
糺	0.00000008
櫻	0.00000008
倧	0.00000008
戥	0.00000008
蚶	0.00000008
佷	0.00000008
課	0.00000008
侔	0.00000008
談	0.00000008
砼	0.00000008
鳳	0.00000007
藁	0.00000007
呙	0.00000007
鏡	0.00000007
靘	0.00000007
偉	0.00000007
絷	0.00000007
豬	0.00000007
檛	0.00000007
镡	0.00000007
擋	0.00000007
崐	0.00000007
牾	0.00000007
丅	0.00000007
硃	0.00000007
釆	0.00000007
籴	0.00000007
佴	0.00000007
瞢	0.00000007
杪	0.00000007
遹	0.00000007
昃	0.00000007
弻	0.00000007
搥	0.00000007
堅	0.00000007
節	0.00000007
鬏	0.00000007
缧	0.00000007
耪	0.00000007
訝	0.00000007
揠	0.00000007
淏	0.00000007
畫	0.00000007
騎	0.00000007
橼	0.00000007
雜	0.00000007
敗	0.00000007
爨	0.00000007
蓋	0.00000007
伋	0.00000007
蛶	0.00000007
狃	0.00000007
萩	0.00000007
須	0.00000007
诼	0.00000007
嗌	0.00000007
頓	0.00000007
驩	0.00000007
輪	0.00000007
嘌	0.00000007
蛴	0.00000007
畎	0.00000007
詩	0.00000007
楯	0.00000007
議	0.00000007
雩	0.00000007
鹆	0.00000007
蕞	0.00000007
顫	0.00000007
盪	0.00000007
殭	0.00000007
皊	0.00000007
脬	0.00000007
羼	0.00000007
萊	0.00000007
缬	0.00000007
鍼	0.00000007
漶	0.00000007
叡	0.00000007
賞	0.00000007
圖	0.00000007
奼	0.00000007
哕	0.00000007
荛	0.00000007
適	0.00000007
谇	0.00000007
驗	0.00000007
廛	0.00000007
廣	0.00000007
埳	0.00000007
罵	0.00000007
丏	0.00000007
狔	0.00000007
嚴	0.00000007
鑽	0.00000007
氚	0.00000007
蒽	0.00000007
袷	0.00000007
懼	0.00000007
焌	0.00000007
甍	0.00000007
黾	0.00000007
烃	0.00000007
铵	0.00000007
鬯	0.00000007
鵰	0.00000007
魽	0.00000007
铓	0.00000007
濃	0.00000007
襻	0.00000007
嗾	0.00000007
躞	0.00000007
緣	0.00000007
柽	0.00000007
镉	0.00000007
遘	0.00000007
诖	0.00000007
绲	0.00000007
岵	0.00000007
環	0.00000007
垍	0.00000007
價	0.00000007
據	0.00000007
涼	0.00000007
説	0.00000007
氽	0.00000007
責	0.00000007
錱	0.00000007
骯	0.00000007
钣	0.00000007
逭	0.00000007
麍	0.00000007
媺	0.00000007
豨	0.00000007
蹤	0.00000007
徹	0.00000007
徳	0.00000007
栱	0.00000007
漢	0.00000007
觖	0.00000007
莰	0.00000007
崑	0.00000007
茌	0.00000007
疔	0.00000007
茍	0.00000007
潔	0.00000007
圬	0.00000007
禊	0.00000007
虿	0.00000007
刳	0.00000007
蝤	0.00000007
預	0.00000007
嗻	0.00000007
睜	0.00000007
秕	0.00000006
蒼	0.00000006
葑	0.00000006
呋	0.00000006
匦	0.00000006
豇	0.00000006
堃	0.00000006
慄	0.00000006
嫽	0.00000006
铯	0.00000006
玹	0.00000006
圓	0.00000006
槍	0.00000006
垧	0.00000006
洧	0.00000006
顏	0.00000006
資	0.00000006
蠪	0.00000006
吣	0.00000006
亻	0.00000006
婑	0.00000006
贇	0.00000006
緾	0.00000006
劃	0.00000006
緩	0.00000006
跡	0.00000006
桕	0.00000006
钪	0.00000006
倐	0.00000006
浯	0.00000006
窬	0.00000006
紜	0.00000006
埴	0.00000006
惝	0.00000006
甙	0.00000006
崞	0.00000006
橫	0.00000006
彊	0.00000006
歐	0.00000006
眚	0.00000006
颃	0.00000006
觔	0.00000006
蛞	0.00000006
憐	0.00000006
臨	0.00000006
昽	0.00000006
牤	0.00000006
貏	0.00000006
蚵	0.00000006
镆	0.00000006
嫋	0.00000006
薷	0.00000006
獄	0.00000006
邧	0.00000006
瑧	0.00000006
茺	0.00000006
蕻	0.00000006
闶	0.00000006
爛	0.00000006
騄	0.00000006
瑢	0.00000006
嫜	0.00000006
罷	0.00000006
礡	0.00000006
郕	0.00000006
紞	0.00000006
撫	0.00000006
囝	0.00000006
蒗	0.00000006
嗙	0.00000006
骍	0.00000006
厊	0.00000006
蚰	0.00000006
標	0.00000006
鳔	0.00000006
巉	0.00000006
骶	0.00000006
階	0.00000006
褲	0.00000006
圹	0.00000006
焜	0.00000006
敉	0.00000006
呿	0.00000006
徬	0.00000006
幣	0.00000006
簦	0.00000006
枹	0.00000006
鎗	0.00000006
霑	0.00000006
畛	0.00000006
轵	0.00000006
黹	0.00000006
晡	0.00000006
燈	0.00000006
湔	0.00000006
瞀	0.00000006
啍	0.00000006
鲀	0.00000006
揚	0.00000006
貐	0.00000006
跦	0.00000006
荘	0.00000006
镚	0.00000006
閉	0.00000006
龀	0.00000006
歸	0.00000006
扌	0.00000006
聞	0.00000006
砉	0.00000006
篪	0.00000006
觸	0.00000006
島	0.00000006
鞔	0.00000006
仳	0.00000006
甡	0.00000006
芄	0.00000006
猃	0.00000006
溆	0.00000006
甾	0.00000006
钭	0.00000006
髑	0.00000006
髙	0.00000006
啯	0.00000006
锘	0.00000006
髂	0.00000006
權	0.00000006
枱	0.00000006
硪	0.00000006
潴	0.00000006
湊	0.00000006
邨	0.00000006
垱	0.00000006
宮	0.00000006
紀	0.00000006
裥	0.00000006
郐	0.00000006
瘘	0.00000006
碖	0.00000006
肶	0.00000006
蘋	0.00000006
屺	0.00000006
弢	0.00000006
維	0.00000006
猰	0.00000006
胗	0.00000006
笪	0.00000006
鲼	0.00000006
翃	0.00000006
劵	0.00000006
衖	0.00000006
沬	0.00000006
伾	0.00000006
賽	0.00000006
枵	0.00000006
紮	0.00000006
專	0.00000006
髌	0.00000006
翙	0.00000006
镙	0.00000006
甯	0.00000006
羟	0.00000006
鲭	0.00000006
腧	0.00000006
龆	0.00000006
沩	0.00000006
绁	0.00000006
崾	0.00000006
蛏	0.00000006
紡	0.00000006
邏	0.00000006
悫	0.00000006
溻	0.00000006
湧	0.00000006
罾	0.00000006
晢	0.00000006
舳	0.00000006
忉	0.00000005
岡	0.00000005
紘	0.00000005
勁	0.00000005
稜	0.00000005
樑	0.00000005
笭	0.00000005
蜱	0.00000005
氆	0.00000005
氵	0.00000005
餵	0.00000005
曉	0.00000005
遙	0.00000005
優	0.00000005
莊	0.00000005
锸	0.00000005
竐	0.00000005
钒	0.00000005
褔	0.00000005
蹟	0.00000005
蛱	0.00000005
敫	0.00000005
孒	0.00000005
爝	0.00000005
猸	0.00000005
鬆	0.00000005
爺	0.00000005
舯	0.00000005
笾	0.00000005
廢	0.00000005
罟	0.00000005
邽	0.00000005
铫	0.00000005
巖	0.00000005
踬	0.00000005
箅	0.00000005
岀	0.00000005
鬥	0.00000005
绋	0.00000005
埝	0.00000005
芘	0.00000005
濉	0.00000005
貼	0.00000005
籼	0.00000005
絜	0.00000005
楦	0.00000005
曛	0.00000005
锳	0.00000005
聱	0.00000005
鹁	0.00000005
舡	0.00000005
際	0.00000005
檞	0.00000005
顆	0.00000005
硭	0.00000005
茆	0.00000005
鬧	0.00000005
谂	0.00000005
炱	0.00000005
钍	0.00000005
俠	0.00000005
厭	0.00000005
沄	0.00000005
馇	0.00000005
唪	0.00000005
烆	0.00000005
轟	0.00000005
纩	0.00000005
栝	0.00000005
蘭	0.00000005
鎌	0.00000005
褰	0.00000005
搶	0.00000005
霧	0.00000005
饩	0.00000005
楊	0.00000005
矅	0.00000005
駐	0.00000005
趑	0.00000005
菹	0.00000005
鳊	0.00000005
鲳	0.00000005
詭	0.00000005
滾	0.00000005
掎	0.00000005
屦	0.00000005
莨	0.00000005
撲	0.00000005
軟	0.00000005
昰	0.00000005
謂	0.00000005
緒	0.00000005
円	0.00000005
玙	0.00000005
棻	0.00000005
膚	0.00000005
莩	0.00000005
規	0.00000005
丨	0.00000005
喚	0.00000005
尨	0.00000005
埤	0.00000005
濕	0.00000005
羨	0.00000005
揺	0.00000005
螽	0.00000005
昪	0.00000005
偑	0.00000005
齁	0.00000005
钅	0.00000005
醅	0.00000005
潽	0.00000005
畑	0.00000005
靦	0.00000005
蜩	0.00000005
瘗	0.00000005
莸	0.00000005
癍	0.00000005
埭	0.00000005
導	0.00000005
啶	0.00000005
鞲	0.00000005
梿	0.00000005
傉	0.00000005
憑	0.00000005
棄	0.00000005
枘	0.00000005
庹	0.00000005
郄	0.00000005
郤	0.00000005
硎	0.00000005
髹	0.00000005
鈺	0.00000005
廌	0.00000005
淨	0.00000005
袓	0.00000005
蓮	0.00000005
熳	0.00000005
毪	0.00000005
寧	0.00000005
庀	0.00000005
燄	0.00000005
暲	0.00000005
冑	0.00000005
淿	0.00000005
氘	0.00000005
赙	0.00000005
洎	0.00000005
湓	0.00000005
悽	0.00000005
顒	0.00000005
卣	0.00000005
載	0.00000005
茈	0.00000005
浍	0.00000005
栳	0.00000005
煉	0.00000005
辌	0.00000005
忞	0.00000005
糵	0.00000005
牽	0.00000005
紝	0.00000005
歎	0.00000005
襲	0.00000005
鮨	0.00000005
絺	0.00000005
豐	0.00000005
笱	0.00000005
旡	0.00000005
骒	0.00000005
阌	0.00000005
姁	0.00000005
顔	0.00000005
擇	0.00000005
搌	0.00000005
摽	0.00000005
纏	0.00000005
埵	0.00000005
跽	0.00000005
籐	0.00000005
廳	0.00000005
猶	0.00000005
災	0.00000005
揸	0.00000005
織	0.00000005
犇	0.00000005
撐	0.00000005
婦	0.00000005
劼	0.00000005
堺	0.00000005
菉	0.00000005
渫	0.00000005
弇	0.00000005
證	0.00000005
墜	0.00000005
僰	0.00000005
檒	0.00000005
槅	0.00000005
蘫	0.00000005
鬍	0.00000005
佉	0.00000005
婼	0.00000005
邾	0.00000005
膽	0.00000005
擐	0.00000005
噍	0.00000005
庫	0.00000005
氇	0.00000005
慮	0.00000005
汧	0.00000005
蹻	0.00000005
紗	0.00000005
縮	0.00000005
觋	0.00000005
堙	0.00000005
撙	0.00000005
測	0.00000005
緋	0.00000005
複	0.00000005
挢	0.00000005
寬	0.00000005
鴷	0.00000005
謎	0.00000005
颥	0.00000005
赸	0.00000005
鲦	0.00000005
燚	0.00000005
蘡	0.00000005
喲	0.00000005
蜎	0.00000005
悰	0.00000004
刂	0.00000004
沲	0.00000004
疳	0.00000004
凅	0.00000004
桄	0.00000004
揑	0.00000004
喬	0.00000004
紋	0.00000004
誤	0.00000004
烝	0.00000004
佇	0.00000004
瑊	0.00000004
劇	0.00000004
嚭	0.00000004
碕	0.00000004
繞	0.00000004
譔	0.00000004
踣	0.00000004
髊	0.00000004
窭	0.00000004
凱	0.00000004
瀰	0.00000004
慓	0.00000004
鞒	0.00000004
灑	0.00000004
兟	0.00000004
慝	0.00000004
烔	0.00000004
燰	0.00000004
襞	0.00000004
薑	0.00000004
紟	0.00000004
臁	0.00000004
矧	0.00000004
韋	0.00000004
獯	0.00000004
瀹	0.00000004
執	0.00000004
蒇	0.00000004
榱	0.00000004
扽	0.00000004
偳	0.00000004
艴	0.00000004
穀	0.00000004
僅	0.00000004
刭	0.00000004
紤	0.00000004
唛	0.00000004
眛	0.00000004
拏	0.00000004
苤	0.00000004
钋	0.00000004
嗪	0.00000004
觍	0.00000004
臥	0.00000004
蛘	0.00000004
遺	0.00000004
黪	0.00000004
遞	0.00000004
岎	0.00000004
暠	0.00000004
攉	0.00000004
雞	0.00000004
钕	0.00000004
毹	0.00000004
損	0.00000004
廆	0.00000004
揾	0.00000004
勗	0.00000004
氩	0.00000004
玗	0.00000004
澐	0.00000004
紥	0.00000004
闆	0.00000004
紣	0.00000004
垡	0.00000004
慣	0.00000004
璝	0.00000004
缂	0.00000004
綨	0.00000004
玘	0.00000004
骀	0.00000004
昖	0.00000004
窅	0.00000004
菑	0.00000004
詧	0.00000004
锇	0.00000004
鳇	0.00000004
坰	0.00000004
怾	0.00000004
乇	0.00000004
霨	0.00000004
肟	0.00000004
瑎	0.00000004
飖	0.00000004
嫄	0.00000004
禎	0.00000004
鬷	0.00000004
財	0.00000004
韂	0.00000004
雋	0.00000004
錄	0.00000004
鷺	0.00000004
瘰	0.00000004
哌	0.00000004
蜣	0.00000004
囂	0.00000004
仡	0.00000004
籀	0.00000004
嘗	0.00000004
蕩	0.00000004
讀	0.00000004
噁	0.00000004
髠	0.00000004
鐮	0.00000004
榮	0.00000004
辻	0.00000004
痩	0.00000004
薤	0.00000004
傭	0.00000004
憂	0.00000004
慾	0.00000004
牂	0.00000004
砟	0.00000004
瓿	0.00000004
寀	0.00000004
墮	0.00000004
搿	0.00000004
僬	0.00000004
捲	0.00000004
瞞	0.00000004
蠛	0.00000004
孫	0.00000004
誷	0.00000004
鄉	0.00000004
曐	0.00000004
詠	0.00000004
嵛	0.00000004
惣	0.00000004
紦	0.00000004
忭	0.00000004
瘛	0.00000004
垌	0.00000004
槔	0.00000004
愰	0.00000004
礦	0.00000004
壸	0.00000004
崙	0.00000004
蛲	0.00000004
鋪	0.00000004
锓	0.00000004
滠	0.00000004
倓	0.00000004
煺	0.00000004
峣	0.00000004
劓	0.00000004
頵	0.00000004
暫	0.00000004
唄	0.00000004
凈	0.00000004
咵	0.00000004
鏐	0.00000004
獴	0.00000004
嘧	0.00000004
龐	0.00000004
蟛	0.00000004
陴	0.00000004
俜	0.00000004
袪	0.00000004
洤	0.00000004
騰	0.00000004
辋	0.00000004
鬚	0.00000004
龠	0.00000004
腠	0.00000004
轹	0.00000004
稆	0.00000004
蝥	0.00000004
蓂	0.00000004
堋	0.00000004
擾	0.00000004
汍	0.00000004
猇	0.00000004
儀	0.00000004
詟	0.00000004
鞴	0.00000004
筆	0.00000004
詞	0.00000004
氾	0.00000004
咈	0.00000004
齕	0.00000004
黉	0.00000004
襕	0.00000004
柃	0.00000004
镘	0.00000004
浽	0.00000004
蝟	0.00000004
兇	0.00000004
燿	0.00000004
殪	0.00000004
蒡	0.00000004
捯	0.00000004
旛	0.00000004
巿	0.00000004
胍	0.00000004
骱	0.00000004
杩	0.00000004
恧	0.00000004
跫	0.00000004
篍	0.00000004
唼	0.00000004
酾	0.00000004
騦	0.00000004
穩	0.00000004
垚	0.00000004
罃	0.00000004
餘	0.00000004
贠	0.00000004
躍	0.00000004
掙	0.00000004
職	0.00000004
娡	0.00000004
輩	0.00000004
遲	0.00000004
檔	0.00000004
硐	0.00000004
胲	0.00000004
烀	0.00000004
鄠	0.00000004
碼	0.00000004
跘	0.00000004
噴	0.00000004
凵	0.00000004
鰸	0.00000004
氍	0.00000004
滲	0.00000004
輸	0.00000004
瓖	0.00000004
忮	0.00000004
壯	0.00000004
苾	0.00000004
攧	0.00000004
芤	0.00000004
岺	0.00000004
罞	0.00000004
伱	0.00000004
瘮	0.00000004
灣	0.00000004
痖	0.00000004
嘢	0.00000004
踰	0.00000004
箢	0.00000004
哳	0.00000004
鲡	0.00000004
枬	0.00000004
檎	0.00000004
紹	0.00000004
橦	0.00000004
嘯	0.00000004
諲	0.00000004
饔	0.00000004
枊	0.00000003
戽	0.00000003
狤	0.00000003
峧	0.00000003
囧	0.00000003
蚑	0.00000003
齊	0.00000003
蠍	0.00000003
砑	0.00000003
嚥	0.00000003
顗	0.00000003
營	0.00000003
纻	0.00000003
甏	0.00000003
廁	0.00000003
漎	0.00000003
盜	0.00000003
氡	0.00000003
钬	0.00000003
唻	0.00000003
墚	0.00000003
鳴	0.00000003
寢	0.00000003
苘	0.00000003
饣	0.00000003
瑱	0.00000003
穸	0.00000003
翛	0.00000003
洨	0.00000003
晹	0.00000003
針	0.00000003
丒	0.00000003
尷	0.00000003
觏	0.00000003
骺	0.00000003
媩	0.00000003
嚄	0.00000003
枧	0.00000003
俫	0.00000003
瑯	0.00000003
髎	0.00000003
凜	0.00000003
鹨	0.00000003
毎	0.00000003
麵	0.00000003
瘼	0.00000003
桤	0.00000003
軀	0.00000003
毵	0.00000003
獸	0.00000003
谞	0.00000003
糈	0.00000003
镟	0.00000003
頉	0.00000003
諸	0.00000003
酲	0.00000003
楱	0.00000003
帯	0.00000003
峎	0.00000003
岣	0.00000003
嶲	0.00000003
喨	0.00000003
苶	0.00000003
肷	0.00000003
傾	0.00000003
睱	0.00000003
铦	0.00000003
曌	0.00000003
憤	0.00000003
柺	0.00000003
扞	0.00000003
積	0.00000003
麿	0.00000003
挻	0.00000003
蕬	0.00000003
辒	0.00000003
懲	0.00000003
餓	0.00000003
铒	0.00000003
戶	0.00000003
鲣	0.00000003
鑑	0.00000003
蛑	0.00000003
笢	0.00000003
農	0.00000003
啟	0.00000003
葇	0.00000003
裼	0.00000003
塼	0.00000003
熺	0.00000003
黡	0.00000003
煐	0.00000003
湲	0.00000003
帳	0.00000003
酎	0.00000003
毳	0.00000003
坫	0.00000003
額	0.00000003
酐	0.00000003
鈴	0.00000003
痲	0.00000003
潵	0.00000003
埜	0.00000003
匚	0.00000003
蕡	0.00000003
夬	0.00000003
铪	0.00000003
滉	0.00000003
獎	0.00000003
贶	0.00000003
靣	0.00000003
紕	0.00000003
伹	0.00000003
胂	0.00000003
钘	0.00000003
閻	0.00000003
贏	0.00000003
躜	0.00000003
摛	0.00000003
鎚	0.00000003
袝	0.00000003
構	0.00000003
嵴	0.00000003
趼	0.00000003
锊	0.00000003
泺	0.00000003
悶	0.00000003
勔	0.00000003
諾	0.00000003
擗	0.00000003
玱	0.00000003
犭	0.00000003
渖	0.00000003
肅	0.00000003
舺	0.00000003
烋	0.00000003
訚	0.00000003
妘	0.00000003
舴	0.00000003
孖	0.00000003
繃	0.00000003
疬	0.00000003
肭	0.00000003
簽	0.00000003
橋	0.00000003
掃	0.00000003
螣	0.00000003
涠	0.00000003
鹇	0.00000003
獻	0.00000003
慉	0.00000003
璿	0.00000003
碹	0.00000003
晊	0.00000003
粢	0.00000003
眵	0.00000003
咁	0.00000003
蟪	0.00000003
劂	0.00000003
嘅	0.00000003
苈	0.00000003
脈	0.00000003
翹	0.00000003
銳	0.00000003
锼	0.00000003
躧	0.00000003
篂	0.00000003
珧	0.00000003
靿	0.00000003
吲	0.00000003
撥	0.00000003
脞	0.00000003
嶝	0.00000003
锾	0.00000003
籃	0.00000003
饹	0.00000003
簾	0.00000003
钌	0.00000003
緜	0.00000003
坭	0.00000003
嬸	0.00000003
骕	0.00000003
項	0.00000003
縡	0.00000003
斬	0.00000003
賺	0.00000003
編	0.00000003
镈	0.00000003
碲	0.00000003
瓞	0.00000003
賭	0.00000003
鄜	0.00000003
茳	0.00000003
儘	0.00000003
諒	0.00000003
躐	0.00000003
嵝	0.00000003
陧	0.00000003
厍	0.00000003
鹴	0.00000003
鎖	0.00000003
畤	0.00000003
鄹	0.00000003
砹	0.00000003
綁	0.00000003
跐	0.00000003
砘	0.00000003
燉	0.00000003
鸸	0.00000003
館	0.00000003
輝	0.00000003
熲	0.00000003
牻	0.00000003
踡	0.00000003
甦	0.00000003
螗	0.00000003
铽	0.00000003
訓	0.00000003
製	0.00000003
縱	0.00000003
阼	0.00000003
埯	0.00000003
沷	0.00000003
姤	0.00000003
貨	0.00000003
廑	0.00000003
碦	0.00000003
嫏	0.00000003
歛	0.00000003
堳	0.00000003
迺	0.00000003
捨	0.00000003
摅	0.00000003
潄	0.00000003
塽	0.00000003
